"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Oct-2024","EQ","1,868.00","1,869.45","1,809.10","1,862.05","1,814.45","1,815.80","1,823.48","2,029.90","1,419.05","11,15,879","2,03,47,83,929.95","90,771"
"16-Oct-2024","EQ","1,855.00","1,871.00","1,847.25","1,853.95","1,857.00","1,862.05","1,860.06","2,029.90","1,419.05","8,50,008","1,58,10,67,496.30","57,386"
"15-Oct-2024","EQ","1,873.60","1,895.75","1,842.00","1,867.20","1,856.95","1,853.95","1,859.66","2,029.90","1,419.05","20,72,690","3,85,45,08,199.85","85,173"
"14-Oct-2024","EQ","1,885.10","1,885.10","1,862.55","1,876.40","1,866.75","1,867.20","1,870.08","2,029.90","1,419.05","8,09,881","1,51,45,42,464.55","63,549"
"11-Oct-2024","EQ","1,875.95","1,883.80","1,855.10","1,875.70","1,877.95","1,876.40","1,872.23","2,029.90","1,419.05","5,16,757","96,74,86,569.05","49,420"
"10-Oct-2024","EQ","1,874.80","1,887.85","1,860.00","1,866.95","1,876.50","1,875.70","1,876.02","2,029.90","1,419.05","12,09,065","2,26,82,34,548.85","75,793"
"09-Oct-2024","EQ","1,849.00","1,881.20","1,835.55","1,838.15","1,868.00","1,866.95","1,867.04","2,029.90","1,419.05","14,11,255","2,63,48,71,519.45","79,981"
"08-Oct-2024","EQ","1,873.20","1,893.95","1,833.10","1,879.30","1,836.00","1,838.15","1,853.04","2,029.90","1,419.05","14,23,384","2,63,75,83,698.95","81,671"
"07-Oct-2024","EQ","1,884.55","1,901.60","1,868.80","1,884.55","1,879.00","1,879.30","1,883.42","2,029.90","1,419.05","14,23,722","2,68,14,72,272.20","93,128"
"04-Oct-2024","EQ","1,913.30","1,935.00","1,865.25","1,913.40","1,886.50","1,884.55","1,896.07","2,029.90","1,419.05","24,23,416","4,59,49,59,148.65","1,17,523"
"03-Oct-2024","EQ","1,961.00","1,970.05","1,896.50","1,975.25","1,920.00","1,913.40","1,921.67","2,029.90","1,419.05","17,02,709","3,27,20,48,229.00","99,263"
"01-Oct-2024","EQ","1,973.00","2,007.10","1,969.05","1,973.40","1,975.20","1,975.25","1,984.94","2,029.90","1,419.05","13,26,900","2,63,38,16,200.10","80,488"
"30-Sep-2024","EQ","2,010.70","2,018.95","1,968.30","2,010.70","1,969.65","1,973.40","1,991.04","2,029.90","1,419.05","18,59,917","3,70,31,64,528.05","1,21,204"
"27-Sep-2024","EQ","1,976.85","2,029.90","1,966.30","1,982.80","2,004.75","2,010.70","2,007.20","2,029.90","1,419.05","37,18,693","7,46,41,55,040.95","1,26,375"
"26-Sep-2024","EQ","1,940.00","1,988.25","1,930.15","1,928.50","1,978.40","1,982.80","1,965.04","1,988.25","1,419.05","25,41,200","4,99,35,60,699.30","1,22,516"
"25-Sep-2024","EQ","1,905.00","1,938.80","1,896.05","1,904.65","1,935.00","1,928.50","1,913.63","1,938.80","1,419.05","9,01,659","1,72,54,43,921.40","48,897"
"24-Sep-2024","EQ","1,920.00","1,923.60","1,898.35","1,919.95","1,907.90","1,904.65","1,909.97","1,934.00","1,419.05","14,61,016","2,79,04,92,643.85","83,248"
"23-Sep-2024","EQ","1,929.85","1,934.00","1,914.60","1,916.80","1,917.05","1,919.95","1,924.38","1,934.00","1,419.05","11,18,846","2,15,30,85,011.80","68,299"
"20-Sep-2024","EQ","1,892.10","1,924.50","1,884.35","1,890.40","1,918.00","1,916.80","1,911.25","1,924.50","1,419.05","42,25,587","8,07,61,65,379.65","1,45,184"
"19-Sep-2024","EQ","1,890.00","1,902.00","1,876.00","1,888.20","1,890.00","1,890.40","1,889.46","1,921.00","1,419.05","18,21,882","3,44,23,81,952.20","99,575"
"18-Sep-2024","EQ","1,848.70","1,897.00","1,843.20","1,848.70","1,881.15","1,888.20","1,881.60","1,921.00","1,419.05","29,60,854","5,57,11,54,689.45","1,18,509"
"17-Sep-2024","EQ","1,859.00","1,876.85","1,838.55","1,857.60","1,847.30","1,848.70","1,854.40","1,921.00","1,419.05","19,20,113","3,56,06,56,742.60","1,07,998"
"16-Sep-2024","EQ","1,902.00","1,921.00","1,838.05","1,894.45","1,856.10","1,857.60","1,876.70","1,921.00","1,419.05","31,80,768","5,96,93,58,717.20","2,05,992"
"13-Sep-2024","EQ","1,874.80","1,906.90","1,846.50","1,854.85","1,898.00","1,894.45","1,887.77","1,906.90","1,419.05","30,78,216","5,81,09,51,952.05","1,72,472"
"12-Sep-2024","EQ","1,850.70","1,860.00","1,816.80","1,833.15","1,849.00","1,854.85","1,839.43","1,898.00","1,419.05","20,40,386","3,75,31,50,370.10","1,18,125"
"11-Sep-2024","EQ","1,829.00","1,853.80","1,814.25","1,824.50","1,831.00","1,833.15","1,833.27","1,898.00","1,419.05","14,92,450","2,73,60,65,614.70","77,524"
"10-Sep-2024","EQ","1,874.80","1,874.80","1,815.25","1,860.45","1,827.90","1,824.50","1,827.52","1,898.00","1,419.05","21,55,688","3,93,95,59,378.25","1,47,790"
"09-Sep-2024","EQ","1,860.00","1,873.75","1,839.05","1,857.15","1,860.90","1,860.45","1,859.93","1,898.00","1,419.05","15,76,721","2,93,25,96,035.50","97,224"
"06-Sep-2024","EQ","1,864.00","1,898.00","1,836.00","1,864.95","1,857.30","1,857.15","1,862.57","1,898.00","1,419.05","29,70,645","5,53,30,34,505.00","1,46,758"
"05-Sep-2024","EQ","1,868.00","1,874.70","1,850.00","1,871.90","1,865.10","1,864.95","1,863.30","1,879.70","1,419.05","14,41,842","2,68,65,77,202.25","1,10,359"
"04-Sep-2024","EQ","1,840.20","1,879.70","1,833.05","1,865.60","1,865.35","1,871.90","1,867.90","1,879.70","1,419.05","26,34,954","4,92,18,36,612.45","1,25,251"
"03-Sep-2024","EQ","1,850.00","1,870.95","1,811.95","1,840.55","1,866.25","1,865.60","1,841.82","1,870.95","1,419.05","44,29,269","8,15,79,14,164.25","1,69,905"
"02-Sep-2024","EQ","1,796.40","1,862.00","1,787.80","1,783.05","1,842.00","1,840.55","1,837.17","1,862.00","1,419.05","54,42,576","9,99,89,38,880.80","2,53,728"
"30-Aug-2024","EQ","1,769.95","1,793.50","1,750.05","1,755.65","1,782.00","1,783.05","1,775.87","1,793.50","1,419.05","38,65,499","6,86,46,31,267.70","1,95,873"
"29-Aug-2024","EQ","1,716.00","1,772.00","1,711.55","1,713.50","1,758.30","1,755.65","1,755.12","1,772.00","1,419.05","55,08,206","9,66,75,55,154.55","2,89,557"
"28-Aug-2024","EQ","1,728.00","1,735.00","1,700.05","1,719.00","1,712.00","1,713.50","1,715.39","1,741.00","1,419.05","14,44,329","2,47,75,94,387.85","1,03,200"
"27-Aug-2024","EQ","1,686.20","1,729.00","1,652.00","1,686.20","1,727.60","1,719.00","1,697.63","1,741.00","1,419.05","42,05,533","7,13,94,18,956.00","2,13,278"
"26-Aug-2024","EQ","1,649.00","1,688.00","1,638.75","1,639.90","1,683.25","1,686.20","1,671.75","1,741.00","1,419.05","24,46,507","4,08,99,52,113.85","1,56,411"
"23-Aug-2024","EQ","1,627.90","1,644.95","1,623.20","1,625.70","1,644.00","1,639.90","1,635.21","1,741.00","1,419.05","11,14,056","1,82,17,18,657.40","94,274"
"22-Aug-2024","EQ","1,624.80","1,630.00","1,614.05","1,620.95","1,625.00","1,625.70","1,624.73","1,741.00","1,419.05","13,25,535","2,15,36,35,703.20","1,46,376"
"21-Aug-2024","EQ","1,600.00","1,628.80","1,599.95","1,602.10","1,617.00","1,620.95","1,616.80","1,741.00","1,419.05","19,66,030","3,17,86,85,357.60","1,24,859"
"20-Aug-2024","EQ","1,554.95","1,624.90","1,551.50","1,551.10","1,604.00","1,602.10","1,597.64","1,741.00","1,419.05","31,49,863","5,03,23,42,850.35","1,22,804"
"19-Aug-2024","EQ","1,563.90","1,563.90","1,545.05","1,549.90","1,551.00","1,551.10","1,551.50","1,741.00","1,419.05","9,40,893","1,45,97,97,814.05","84,351"
"16-Aug-2024","EQ","1,539.00","1,552.45","1,523.25","1,529.15","1,550.00","1,549.90","1,541.11","1,741.00","1,419.05","18,41,887","2,83,85,59,405.35","85,055"
"14-Aug-2024","EQ","1,545.00","1,546.45","1,526.80","1,543.35","1,529.50","1,529.15","1,531.78","1,741.00","1,419.05","11,73,504","1,79,75,48,189.90","77,731"
"13-Aug-2024","EQ","1,554.00","1,569.00","1,537.05","1,559.00","1,543.95","1,543.35","1,550.94","1,741.00","1,419.05","18,17,066","2,81,81,53,307.40","1,11,780"
"12-Aug-2024","EQ","1,557.00","1,570.85","1,548.10","1,560.20","1,557.40","1,559.00","1,561.48","1,741.00","1,419.05","11,25,254","1,75,70,59,111.75","51,376"
"09-Aug-2024","EQ","1,559.90","1,562.55","1,545.50","1,540.05","1,557.00","1,560.20","1,555.31","1,741.00","1,419.05","10,14,828","1,57,83,72,498.80","50,975"
"08-Aug-2024","EQ","1,562.45","1,576.45","1,532.55","1,571.40","1,538.25","1,540.05","1,552.69","1,741.00","1,419.05","16,83,534","2,61,40,10,348.20","92,789"
"07-Aug-2024","EQ","1,584.10","1,584.80","1,563.65","1,564.10","1,574.00","1,571.40","1,573.13","1,741.00","1,419.05","14,43,063","2,27,01,26,988.45","40,952"
"06-Aug-2024","EQ","1,575.15","1,598.00","1,557.10","1,567.70","1,563.20","1,564.10","1,573.54","1,741.00","1,419.05","18,97,942","2,98,64,87,766.20","1,08,258"
"05-Aug-2024","EQ","1,590.00","1,605.00","1,562.00","1,623.45","1,564.40","1,567.70","1,577.43","1,741.00","1,419.05","20,58,076","3,24,64,78,317.60","1,12,538"
"02-Aug-2024","EQ","1,620.00","1,629.00","1,603.00","1,634.80","1,622.00","1,623.45","1,620.26","1,741.00","1,419.05","11,05,569","1,79,13,08,886.45","68,300"
"01-Aug-2024","EQ","1,655.00","1,659.00","1,630.00","1,651.65","1,632.65","1,634.80","1,642.86","1,741.00","1,419.05","7,47,329","1,22,77,55,642.90","57,340"
"31-Jul-2024","EQ","1,650.90","1,656.25","1,637.65","1,642.65","1,650.00","1,651.65","1,649.41","1,741.00","1,419.05","13,24,150","2,18,40,63,693.30","64,607"
"30-Jul-2024","EQ","1,614.00","1,669.90","1,595.20","1,617.15","1,642.40","1,642.65","1,642.42","1,741.00","1,419.05","37,03,774","6,08,31,54,291.15","1,67,026"
"29-Jul-2024","EQ","1,588.15","1,625.00","1,582.50","1,586.45","1,618.00","1,617.15","1,605.74","1,741.00","1,419.05","22,17,892","3,56,13,66,193.10","82,131"
"26-Jul-2024","EQ","1,578.00","1,592.75","1,569.05","1,571.95","1,584.40","1,586.45","1,583.30","1,741.00","1,419.05","27,68,936","4,38,40,43,178.55","1,07,847"
"25-Jul-2024","EQ","1,565.60","1,582.65","1,558.00","1,579.25","1,576.00","1,571.95","1,571.44","1,741.00","1,419.05","16,94,503","2,66,28,03,589.55","98,634"
"24-Jul-2024","EQ","1,600.60","1,611.90","1,562.00","1,618.85","1,585.00","1,579.25","1,583.71","1,741.00","1,419.05","36,75,430","5,82,08,03,831.40","1,76,812"
"23-Jul-2024","EQ","1,635.00","1,647.95","1,599.45","1,631.15","1,613.45","1,618.85","1,618.85","1,741.00","1,419.05","27,18,846","4,40,14,03,810.20","1,32,286"
"22-Jul-2024","EQ","1,625.00","1,651.80","1,623.05","1,640.25","1,633.00","1,631.15","1,639.35","1,741.00","1,419.05","7,84,867","1,28,66,73,064.45","50,019"
"19-Jul-2024","EQ","1,652.00","1,660.00","1,635.00","1,651.25","1,635.00","1,640.25","1,645.93","1,741.00","1,419.05","18,65,129","3,06,98,80,461.20","72,752"
"18-Jul-2024","EQ","1,606.00","1,654.00","1,593.05","1,609.55","1,648.00","1,651.25","1,635.19","1,741.00","1,419.05","29,99,670","4,90,50,18,387.40","1,31,559"
"16-Jul-2024","EQ","1,605.00","1,615.00","1,598.40","1,602.20","1,610.00","1,609.55","1,607.12","1,741.00","1,419.05","9,80,434","1,57,56,71,676.55","56,338"
"15-Jul-2024","EQ","1,597.00","1,605.00","1,588.00","1,597.25","1,605.00","1,602.20","1,596.04","1,741.00","1,419.05","17,53,186","2,79,81,58,553.25","55,180"
"12-Jul-2024","EQ","1,604.85","1,604.85","1,585.15","1,587.85","1,597.95","1,597.25","1,597.21","1,741.00","1,419.05","10,03,699","1,60,31,15,114.50","89,811"
"11-Jul-2024","EQ","1,584.00","1,596.00","1,576.00","1,582.55","1,588.35","1,587.85","1,585.68","1,741.00","1,419.05","18,48,978","2,93,18,81,547.40","82,242"
"10-Jul-2024","EQ","1,583.90","1,589.00","1,570.75","1,581.60","1,583.00","1,582.55","1,581.98","1,741.00","1,419.05","13,55,610","2,14,45,53,315.65","99,379"
"09-Jul-2024","EQ","1,577.70","1,583.90","1,567.00","1,570.10","1,581.00","1,581.60","1,577.39","1,741.00","1,419.05","12,33,946","1,94,64,15,335.20","70,426"
"08-Jul-2024","EQ","1,579.60","1,579.60","1,562.00","1,579.60","1,568.00","1,570.10","1,569.11","1,741.00","1,419.05","10,00,005","1,56,91,17,801.15","80,582"
"05-Jul-2024","EQ","1,587.00","1,590.70","1,570.10","1,585.70","1,580.00","1,579.60","1,577.93","1,741.00","1,419.05","10,70,592","1,68,93,21,250.60","1,03,206"
"04-Jul-2024","EQ","1,610.00","1,610.00","1,580.80","1,594.15","1,583.60","1,585.70","1,593.04","1,741.00","1,419.05","14,50,706","2,31,10,31,774.25","65,469"
"03-Jul-2024","EQ","1,583.00","1,597.50","1,573.60","1,579.75","1,594.00","1,594.15","1,590.28","1,741.00","1,419.05","8,92,102","1,41,86,89,647.90","45,137"
"02-Jul-2024","EQ","1,580.20","1,585.00","1,561.10","1,580.20","1,582.00","1,579.75","1,572.86","1,741.00","1,419.05","25,72,175","4,04,56,83,248.35","1,72,144"
"01-Jul-2024","EQ","1,588.20","1,590.95","1,578.00","1,588.15","1,580.00","1,580.20","1,582.68","1,741.00","1,419.05","24,44,681","3,86,91,52,674.80","86,514"
"28-Jun-2024","EQ","1,603.10","1,622.00","1,583.10","1,603.10","1,590.95","1,588.15","1,600.94","1,741.00","1,419.05","20,58,302","3,29,52,19,325.40","93,481"
"27-Jun-2024","EQ","1,600.25","1,614.70","1,595.05","1,600.25","1,599.75","1,603.10","1,604.64","1,741.00","1,419.05","26,20,064","4,20,42,58,964.90","1,56,183"
"26-Jun-2024","EQ","1,607.00","1,616.50","1,593.75","1,603.35","1,600.50","1,600.25","1,601.56","1,741.00","1,419.05","13,10,438","2,09,87,44,015.60","51,181"
"25-Jun-2024","EQ","1,587.65","1,610.75","1,571.00","1,587.65","1,606.00","1,603.35","1,591.57","1,741.00","1,419.05","30,93,861","4,92,40,99,318.25","1,41,660"
"24-Jun-2024","EQ","1,570.05","1,589.85","1,561.00","1,578.90","1,586.85","1,587.65","1,577.95","1,741.00","1,419.05","8,22,750","1,29,82,59,933.90","44,488"
"21-Jun-2024","EQ","1,586.00","1,610.85","1,570.50","1,586.00","1,579.90","1,578.90","1,583.11","1,741.00","1,419.05","33,45,305","5,29,59,95,946.95","1,15,582"
"20-Jun-2024","EQ","1,592.50","1,595.00","1,573.10","1,594.90","1,587.50","1,586.00","1,581.50","1,741.00","1,419.05","16,49,421","2,60,85,57,709.15","1,06,178"
"19-Jun-2024","EQ","1,600.00","1,600.00","1,582.50","1,597.95","1,590.50","1,594.90","1,590.66","1,741.00","1,419.05","12,69,273","2,01,89,83,570.50","47,050"
"18-Jun-2024","EQ","1,599.00","1,604.90","1,585.00","1,591.75","1,597.35","1,597.95","1,594.25","1,741.00","1,419.05","12,82,756","2,04,50,39,820.35","1,11,193"
"14-Jun-2024","EQ","1,590.10","1,596.00","1,575.35","1,590.10","1,587.05","1,591.75","1,588.45","1,741.00","1,419.05","6,81,385","1,08,23,43,665.65","60,911"
"13-Jun-2024","EQ","1,586.95","1,595.55","1,581.00","1,579.10","1,586.15","1,590.10","1,587.53","1,741.00","1,419.05","10,95,701","1,73,94,53,368.40","77,073"
"12-Jun-2024","EQ","1,568.00","1,593.75","1,562.00","1,568.25","1,580.00","1,579.10","1,574.65","1,741.00","1,419.05","17,99,090","2,83,29,29,928.70","73,036"
"11-Jun-2024","EQ","1,573.00","1,577.40","1,558.00","1,565.80","1,569.95","1,568.25","1,568.71","1,741.00","1,419.05","11,84,425","1,85,80,21,705.40","99,642"
"10-Jun-2024","EQ","1,586.05","1,589.00","1,559.35","1,567.70","1,560.05","1,565.80","1,577.38","1,741.00","1,419.05","11,54,334","1,82,08,24,374.65","1,01,419"
